date1,close
2017-07-27,1248.1
2017-07-28,1281
2017-07-31,1290
2017-08-01,1280
2017-08-02,1277
2017-08-03,1259.9
2017-08-04,1276
2017-08-07,1287
2017-08-08,1295
2017-08-09,1298
2017-08-10,1270.05
2017-08-11,1240
2017-08-14,1285
2017-08-16,1311
2017-08-17,1312.85
2017-08-18,1264
2017-08-21,1274
2017-08-22,1229.3
2017-08-23,1209
2017-08-24,1188
2017-08-28,1186
2017-09-04,1259
2017-09-05,1251
2017-09-06,1218.95
2017-09-07,1230
2017-09-08,1217.8
2017-09-11,1216.75
2017-09-12,1202.9
2017-09-13,1200
2017-09-14,1180.2
2017-09-15,1175
2017-09-18,1167.7
2017-09-19,1149
2017-09-20,1134
2017-09-21,1132.2
2017-09-22,1118
2017-09-25,1046
2017-09-26,1040.5
2017-09-27,1060.85
2017-09-28,1087
2017-09-29,1094.55
2017-10-03,1090
2017-10-04,1096
2017-10-05,1101
2017-10-06,1107.5
2017-10-09,1103
2017-10-10,1120
2017-10-11,1105.25
2017-10-12,1131.95
2017-10-13,1127.5
2017-10-16,1127.7
2017-10-17,1107.25
2017-10-18,1148.55
2017-10-23,1160
2017-10-24,1171
2017-10-25,1165.25
2017-10-26,1170
2017-10-27,1200
2017-10-30,1229.7
2017-10-31,1248
2017-11-01,1241
2017-11-07,1206.4
2017-11-08,1183
2017-11-09,1203
2017-11-10,1180
2017-11-13,1166.8
2017-11-14,1171
2017-11-15,1167
2017-11-16,1166.45
2017-11-17,1168.2
2017-11-20,1170.4
2017-11-21,1165
2017-11-22,1167.6
2017-11-23,1166.65
2017-11-24,1182.5
2017-11-27,1166.45
2017-11-28,1162.5
2017-11-29,1151
2017-11-30,1124.6
2017-12-01,1132
2017-12-04,1143.05
2017-12-05,1158
2017-12-06,1135.5
2017-12-07,1126
2017-12-08,1183.5
2017-12-11,1192.75
2017-12-12,1171.2
2017-12-13,1135
2017-12-14,1139
2017-12-15,1135.25
2017-12-18,1138.55
2017-12-19,1157.9
2017-12-20,1170
2017-12-21,1141.4
2017-12-22,1181.95
2017-12-26,1203.4
2017-12-27,1214
2017-12-28,1206.55
2017-12-29,1202.55
2018-01-01,1199.9
2018-01-02,1208
2018-01-03,1210
2018-01-04,1210.5
2018-01-05,1197
2018-01-11,1230
2018-01-12,1232
2018-01-15,1223.15
2018-01-16,1181.25
2018-01-17,1198
2018-01-18,1191.35
2018-01-19,1209.5
2018-01-22,1193
2018-01-23,1192.2
2018-01-24,1260
2018-01-25,1234.5
2018-01-29,1196
2018-01-30,1208.2
2018-01-31,1212.3
2018-02-01,1216.85
2018-02-02,1166
2018-02-05,1192
2018-02-06,1198.75
2018-02-07,1213
2018-02-08,1251.5
2018-02-09,1258.3
2018-02-12,1250
2018-02-14,1273.75
2018-02-15,1257
2018-02-16,1267.45
2018-02-19,1282
2018-02-20,1263
2018-02-21,1270
2018-02-22,1274.9
2018-02-23,1290
2018-02-26,1335.05
2018-02-27,1337.9
2018-02-28,1339.9
2018-03-01,1333.05
2018-03-05,1308.95
2018-03-06,1280.1
2018-03-07,1282
2018-03-08,1278.9
2018-03-09,1289.5
2018-03-19,1212
2018-03-20,1241.45
2018-03-21,1265
2018-03-22,1255
2018-03-23,1245.05
2018-03-26,1280.2
2018-03-27,1294.9
2018-03-28,1288
2018-04-02,1325
2018-04-03,1366.4
2018-04-04,1394
2018-04-05,1449
2018-04-06,1458
2018-04-09,1498
2018-04-10,1478.4
2018-04-11,1485
2018-04-12,1489
2018-04-13,1463
2018-04-16,1457
2018-04-17,1493
2018-04-18,1470.8
2018-04-19,1485.25
2018-04-20,1502.6
2018-04-23,1494
2018-04-24,1493
2018-04-25,1495
2018-04-26,1500
2018-04-27,1404
2018-04-30,1400
2018-05-02,1348.4
2018-05-03,1200
2018-05-04,1177.9
2018-05-07,1167.1
2018-05-08,1200.25
2018-05-09,1170.05
2018-05-10,1141.35
2018-05-11,1162.3
2018-05-14,1190
2018-05-15,1191
2018-05-21,1143
2018-05-22,1142
2018-05-23,1160
2018-05-24,1163.25
2018-05-25,1224.5
2018-05-28,1243
2018-05-29,1212.85
2018-05-30,1237.15
2018-05-31,1203.9
2018-06-01,1177.5
2018-06-04,1176.55
2018-06-05,1185
2018-06-06,1168
2018-06-07,1171.5
2018-06-08,1178.9
2018-06-11,1185
2018-06-12,1201.8
2018-06-13,1219
2018-06-14,1223
2018-06-15,1226.7
2018-06-18,1240.65
2018-06-19,1228
2018-06-20,1137.1
2018-06-21,1179
2018-06-22,1189
2018-06-25,1171.1
2018-06-26,1157
2018-06-27,1137
2018-06-28,1104
2018-06-29,1090
2018-07-02,1047
2018-07-03,1069
2018-07-04,1083.7
2018-07-05,1078.25
2018-07-06,1075.45
2018-07-09,1080
2018-07-10,1090.6
2018-07-11,1074
2018-07-12,1127.8
2018-07-13,1108
2018-07-16,1098
2018-07-17,1117
2018-07-18,1095.7
2018-07-19,1069
2018-07-25,1020
2018-07-26,1010
2018-07-27,1006.8
2018-07-30,1000
2018-07-31,933.25
2018-08-01,924.1
2018-08-02,960.5
2018-08-03,997
2018-08-06,1067
2018-08-07,1048.3
2018-08-08,1033.7
2018-08-09,1060
2018-08-10,1070
2018-08-13,1047
2018-08-14,1050
2018-08-16,1050.5
2018-08-17,1050
2018-08-20,1092
2018-08-21,1083
2018-08-23,1054
2018-08-24,1054.1
2018-08-27,1052.7
2018-08-28,1021.85
2018-08-29,965
2018-08-30,944
2018-08-31,928.9
2018-09-03,944.25
2018-09-04,910.5
2018-09-05,869.6
2018-09-06,886.15
2018-09-07,913
2018-09-10,890
2018-09-11,892.75
2018-09-12,882.5
2018-09-14,885
2018-09-17,889.05
2018-09-18,863.5
2018-09-19,867
2018-09-21,900.8
2018-09-28,824
2018-10-01,805
2018-10-03,775.35
2018-10-04,781.25
2018-10-05,766.4
2018-10-08,781
2018-10-09,725
2018-10-10,741
2018-10-11,760.8
2018-10-12,815
2018-10-15,827
2018-10-16,866
2018-10-17,842
2018-10-19,831.65
2018-10-22,808
2018-10-23,807
2018-10-24,811
2018-10-25,884
2018-10-26,875
2018-10-29,880
2018-10-30,884.05
2018-10-31,887
2018-11-01,925
2018-11-02,975.1
2018-11-05,966.5
2018-11-06,958
2018-11-09,992.25
2018-11-12,953
2018-11-13,979
2018-11-14,1048.15
2018-11-15,1043.4
2018-11-16,1046.85
2018-11-19,1045
2018-11-20,1035
2018-11-21,1048
2018-11-22,1028.5
2018-11-26,1049.25
2018-12-03,981.85
2018-12-04,995.1
2018-12-05,1000.3
2018-12-06,990.6
2018-12-07,1020
2018-12-10,995.7
2018-12-11,1026
2018-12-12,1021
2018-12-13,1060.8
2018-12-14,1063.25
2018-12-17,1062
2018-12-18,1121
2018-12-19,1152
2018-12-20,1153.25
2018-12-21,1151.25
2018-12-24,1163.2
2018-12-26,1156.4
2018-12-27,1169
2018-12-28,1176
2018-12-31,1164.6
2019-01-01,1162
2019-01-02,1162.6
2019-01-03,1156.1
2019-01-04,1141.75
2019-01-07,1113.55
2019-01-08,1110.35
2019-01-09,1103
2019-01-10,1099.95
2019-01-11,1057
2019-01-14,1076
2019-01-15,1085.7
2019-01-16,1138
2019-01-17,1112.3
2019-01-18,1079.75
2019-01-21,1063.4
2019-01-22,1121
2019-01-23,1111
2019-01-24,1187
2019-01-25,1165
2019-01-28,1176.3
2019-01-29,1194
2019-01-30,1175.55
2019-02-05,1174.3
2019-02-06,1200
2019-02-07,1207.8
2019-02-08,1197.4
2019-02-11,1186.15
2019-02-12,1174.1
2019-02-13,1164.95
2019-02-14,1166.8
2019-02-15,1157
2019-02-18,1104
2019-02-19,1102.5
2019-02-20,1145.5
2019-02-21,1113
2019-02-22,1115.8
2019-02-25,1118
2019-02-26,1126
2019-02-27,1104.35
2019-02-28,1123
2019-03-01,1122
2019-03-05,1190
2019-03-06,1233
2019-03-07,1220.1
2019-03-08,1243
2019-03-11,1305
2019-03-12,1267.25
2019-03-13,1296.25
2019-03-14,1300
2019-03-15,1301
2019-03-18,1323.25
2019-03-19,1330
2019-03-20,1417.25
2019-03-22,1426
2019-03-25,1392.8
2019-03-26,1422.35
2019-03-27,1400
2019-03-28,1442
2019-03-29,1427.2
2019-04-01,1420
2019-04-02,1382.5
2019-04-03,1364.95
2019-04-04,1431
2019-04-05,1417
2019-04-11,1400.35
2019-04-12,1426.15
2019-04-15,1471.4
2019-04-16,1579.65
2019-04-18,1555.1
2019-04-22,1490.65
2019-04-23,1474
2019-04-24,1474.1
2019-04-25,1493
2019-04-26,1480
2019-04-30,1516.25
2019-05-02,1540.7
2019-05-03,1570.1
2019-05-06,1561.15
2019-05-07,1570.05
2019-05-08,1575.75
2019-05-09,1540.1
2019-05-10,1533.95
2019-05-13,1553.5
2019-05-14,1564.3
2019-05-15,1603.55
2019-05-16,1475
2019-05-17,1479.3
2019-05-20,1452
2019-05-21,1482
2019-05-22,1510.5
2019-05-23,1549.9
2019-05-24,1618
2019-05-27,1666.6
2019-05-28,1652.6
2019-05-29,1637
2019-05-30,1647.55
2019-05-31,1678.9
2019-06-03,1685.3
2019-06-04,1683.5
2019-06-06,1669.9
2019-06-07,1664.15
2019-06-17,1637.2
2019-06-18,1668
2019-06-19,1615.1
2019-06-20,1568.35
2019-06-21,1563.3
2019-06-24,1556.95
2019-06-25,1598
2019-06-26,1578.2
2019-06-27,1588
2019-06-28,1557.05
2019-07-01,1582
2019-07-02,1561.45
2019-07-03,1581.1
2019-07-04,1639
2019-07-05,1562
2019-07-08,1572.7
2019-07-09,1566
2019-07-10,1392
2019-07-11,1352
2019-07-12,1348
2019-07-15,1384.25
2019-07-16,1440.3
2019-07-17,1463.25
2019-07-18,1459.2
2019-07-19,1473.05
2019-07-22,1513
2019-07-23,1527.7
2019-07-24,1614.05
2019-07-25,1578.2
2019-07-26,1578.55
2019-07-29,1580
2019-07-30,1544.05
2019-07-31,1561.75
2019-08-01,1555
2019-08-02,1506
2019-08-05,1485
2019-08-06,1489
2019-08-07,1498.65
2019-08-08,1519.1
2019-08-09,1528.15
2019-08-13,1507
2019-08-19,1617
2019-08-20,1643
2019-08-21,1627.55
2019-08-22,1616
2019-08-23,1648
2019-08-26,1684
2019-08-27,1648.7
2019-08-28,1664.65
2019-08-29,1655.1
2019-08-30,1684.3
2019-09-03,1627
2019-09-04,1640.85
2019-09-05,1628.75
2019-09-06,1647
2019-09-09,1670
2019-09-11,1657.2
2019-09-12,1725
2019-09-13,1718.1
2019-09-16,1669
2019-09-17,1662.6
2019-09-18,1681.95
2019-09-19,1697
2019-09-20,1725.35
2019-09-23,1826.25
2019-09-24,1817
2019-09-25,1803
2019-09-26,1869.6
2019-09-27,1832.6
2019-09-30,1883.05
2019-10-01,1871.5
2019-10-03,1837
2019-10-04,1805
2019-10-07,1791
2019-10-09,1795.45
2019-10-10,1787.15
2019-10-11,1745
2019-10-14,1763.15
2019-10-15,1752.55
2019-10-16,1719.7
2019-10-17,1734
2019-10-23,1645.6
2019-10-24,1665
2019-10-25,1469.5
2019-10-29,1415
2019-10-30,1510.65
2019-10-31,1456.1
2019-11-01,1435.05
2019-11-04,1435.1
2019-11-05,1465
2019-11-06,1463.55
2019-11-07,1495
2019-11-08,1524
2019-11-11,1481
2019-11-13,1476
2019-11-14,1521
2019-11-15,1464.35
2019-11-18,1456.2
2019-11-19,1429.1
2019-11-20,1426.8
2019-11-21,1406
2019-11-22,1397
2019-11-25,1452
2019-11-26,1415
2019-11-27,1423.2
2019-11-28,1437
2019-11-29,1443
2019-12-02,1449.85
2019-12-03,1397.1
2019-12-04,1405
2019-12-05,1320.55
2019-12-06,1325.55
2019-12-09,1327
2019-12-10,1326.95
2019-12-11,1342.6
2019-12-12,1333.9
2019-12-13,1318
2019-12-16,1298.35
2019-12-17,1312
2019-12-18,1308.65
2019-12-19,1284
2019-12-20,1293
2019-12-27,1338.9
2019-12-30,1344.05
2019-12-31,1333.6
2020-01-01,1338.7
2020-01-02,1331
2020-01-03,1360.25
2020-01-06,1325
2020-01-07,1367
2020-01-08,1355.25
2020-01-09,1400
2020-01-10,1406.6
2020-01-13,1422.75
2020-01-14,1425.75
2020-01-15,1451.4
2020-01-16,1454.8
2020-01-17,1472.1
2020-01-20,1471.6
2020-01-21,1440
2020-01-22,1473
2020-01-23,1461.3
2020-01-24,1500.7
2020-01-27,1495.55
2020-01-28,1448.3
2020-01-29,1460.6
2020-01-30,1408.5
2020-01-31,1385
2020-02-01,1342
2020-02-03,1389.05
2020-02-04,1414
2020-02-05,1445.65
2020-02-06,1408
2020-02-07,1401.6
2020-02-10,1399
2020-02-11,1386.8
2020-02-12,1446.55
2020-02-13,1438
2020-02-14,1438.3
2020-02-17,1455
2020-02-18,1473.65
2020-02-19,1481.75
2020-02-20,1466.45
2020-02-24,1432
2020-03-02,1240
2020-03-03,1230.8
2020-03-04,1196.4
2020-03-05,1211.15
2020-03-06,1175.8
2020-03-09,1219.25
2020-03-11,1169.95
2020-03-12,1036
2020-03-13,1013.25
2020-03-16,985
2020-03-17,980
2020-03-18,970.2
2020-03-19,899
2020-03-20,870
2020-03-23,868.5
2020-03-24,918
2020-03-25,1024.45
2020-03-26,994.05
2020-03-27,1013.4
2020-03-30,1015.9
2020-03-31,1070
2020-04-01,1009
2020-04-03,950
2020-04-07,980.3
2020-04-08,985.95
2020-04-09,1054
2020-04-13,1057.5
2020-04-15,1004.25
2020-04-16,1012.3
2020-04-17,1058
2020-04-20,1004.95
2020-04-21,1012
2020-04-22,967.45
2020-04-23,933
2020-04-24,889
2020-04-27,871.5
2020-04-28,914.35
2020-04-29,920.5
2020-05-05,961
2020-05-06,942
2020-05-07,912.3
2020-05-08,929.7
2020-05-11,968.95
2020-05-12,1017.8
2020-05-13,1003.9
2020-05-14,970.2
2020-05-15,979.95
2020-05-18,901.8
2020-05-19,919.45
2020-05-20,909.9
2020-05-21,980
2020-05-22,981
2020-05-26,942
2020-05-27,953
2020-05-28,971
2020-05-29,966.05
2020-06-01,951
2020-06-02,945
2020-06-03,1019
2020-06-04,1117.9
2020-06-05,1181.65
2020-06-08,1118.5
2020-06-09,1074.9
2020-06-10,1036
2020-06-11,1007.8
2020-06-12,1001.3
2020-06-15,994.85
2020-06-16,1007
2020-06-17,1007.95
2020-06-18,1023.95
2020-06-19,1027.75
2020-06-22,1046
2020-06-23,1070
2020-06-24,1065
2020-06-25,1046.7
2020-06-26,1027.5
2020-06-29,1008.95
2020-06-30,990.5
2020-07-01,997
2020-07-02,1002.4
2020-07-03,1010
2020-07-09,1020
2020-07-10,1018
2020-07-13,1014.05
2020-07-14,955.5
2020-07-15,956
2020-07-16,985
2020-07-17,992
2020-07-20,972.85
2020-07-21,965.9
2020-07-22,967.6
2020-07-23,965.5
2020-07-24,947.6
2020-07-27,904
2020-07-28,912
2020-07-29,907.6
2020-07-30,938.05
2020-07-31,980
2020-08-03,954.75
2020-08-04,985
2020-08-05,969
2020-08-06,947.3
2020-08-07,940
2020-08-10,951.2
2020-08-11,939.55
2020-08-12,1035.2
2020-08-13,1162
2020-08-14,1133
2020-08-17,1143.9
2020-08-18,1200
2020-08-19,1213
2020-08-20,1199.3
2020-08-21,1173.4
2020-08-24,1160.05
2020-08-25,1166.5
2020-08-26,1174
2020-08-27,1189.6
2020-08-28,1185
2020-08-31,1197
2020-09-01,1206.95
2020-09-02,1250
2020-09-03,1277
2020-09-04,1258
2020-09-14,1322.2
2020-09-15,1339.05
2020-09-16,1317
2020-09-17,1324.15
2020-09-18,1315
2020-09-21,1287.55
2020-09-22,1232.8
2020-09-23,1272.35
2020-09-24,1192
2020-09-25,1238
2020-09-28,1270.9
2020-09-29,1235
2020-09-30,1245.35
2020-10-01,1270.6
2020-10-05,1295
2020-10-06,1330
2020-10-07,1337.1
2020-10-08,1330
2020-10-09,1365
2020-10-12,1386
2020-10-13,1359.9
2020-10-14,1344.7
2020-10-15,1303.7
2020-10-16,1333.6
2020-10-19,1364.8
2020-10-20,1372.65
2020-10-21,1366.95
2020-10-22,1353.9
2020-10-23,1374.1
2020-10-26,1353
2020-10-27,1322
2020-10-28,1290.85
2020-10-29,1323.45
2020-10-30,1304.8
2020-11-02,1306.3
2020-11-03,1363.35
2020-11-04,1340.25
2020-11-05,1422
2020-11-06,1424.1
2020-11-09,1492
2020-11-10,1623
2020-11-17,1645
2020-11-18,1712
2020-11-19,1685
2020-11-20,1678.9
2020-11-23,1679.95
2020-11-24,1661
2020-11-25,1589.8
2020-11-26,1550
2020-11-27,1515
2020-12-01,1560
2020-12-02,1599
2020-12-03,1646.9
2020-12-04,1738
2020-12-07,1745
2020-12-08,1740.05
2020-12-09,1733
2020-12-10,1739
2020-12-11,1727
2020-12-14,1718
2020-12-15,1659.4
2020-12-16,1655.45
2020-12-17,1636.9
2020-12-18,1648.3
2020-12-21,1496
2020-12-22,1574.95
2020-12-23,1649.55
2020-12-24,1651.15
2020-12-28,1687
2020-12-29,1691.7
2020-12-30,1686.8
2020-12-31,1720
2021-01-01,1710.25
2021-01-04,1746
2021-01-05,1716
2021-01-06,1725.4
2021-01-07,1758.85
2021-01-08,1737
2021-01-11,1704
2021-01-12,1681.3
2021-01-13,1640
2021-01-14,1658.6
2021-01-20,1668
2021-01-21,1689
2021-01-22,1643.9
2021-01-25,1593
2021-01-27,1582.45
2021-01-28,1584
2021-01-29,1567.45
2021-02-01,1630
2021-02-02,1631.2
2021-02-03,1621.9
2021-02-04,1679
2021-02-05,1675
2021-02-08,1707
2021-02-09,1664
2021-02-10,1621.65
2021-02-11,1642
2021-02-12,1640
2021-02-15,1640
2021-02-16,1610.95
2021-02-17,1611
2021-02-18,1586
2021-02-19,1571.75
2021-02-22,1508.1
2021-02-23,1530
2021-02-25,1658
2021-02-26,1617
2021-03-01,1673.6
2021-03-02,1687.9
2021-03-03,1783
2021-03-04,1795
2021-03-05,1740.3
2021-03-08,1706.85
2021-03-09,1683.6
2021-03-10,1682
2021-03-12,1663
2021-03-15,1650.05
2021-03-16,1679
2021-03-17,1690
2021-03-18,1720
2021-03-19,1666
2021-03-26,1613
2021-03-30,1589
2021-03-31,1621
2021-04-01,1614.4
2021-04-05,1551
2021-04-06,1590.8
2021-04-07,1596.7
2021-04-08,1635.25
2021-04-09,1634.5
2021-04-12,1600
2021-04-13,1600
2021-04-15,1609
2021-04-16,1582
2021-04-19,1522
2021-04-20,1547
2021-04-22,1538
2021-04-23,1545.35
2021-04-26,1576.15
2021-04-27,1640
2021-04-28,1651.7
2021-04-29,1650.1
2021-04-30,1642.95
2021-05-03,1664.7
2021-05-04,1631.95
2021-05-05,1659
2021-05-06,1660.15
2021-05-07,1646
2021-05-10,1679.95
2021-05-11,1675.2
2021-05-12,1684.95
2021-05-14,1695
2021-05-17,1704.1
2021-05-18,1717
2021-05-19,1683
2021-05-20,1667.4
2021-05-21,1690
2021-05-24,1675.45
2021-05-31,1750
2021-06-01,1742
2021-06-02,1764
2021-06-03,1769
2021-06-04,1757
2021-06-07,1754.65
2021-06-08,1788
2021-06-09,1794.65
2021-06-10,1790
2021-06-11,1791.25
2021-06-14,1776.05
2021-06-15,1790.05
2021-06-16,1735
2021-06-17,1701
2021-06-18,1707
2021-06-21,1715
2021-06-22,1716.5
2021-06-23,1712
2021-06-24,1694
2021-06-25,1726.2
2021-06-28,1728
2021-06-29,1730.55
2021-06-30,1721.65
2021-07-01,1732.85
2021-07-02,1721
2021-07-05,1758.3
2021-07-06,1769
2021-07-07,1805.5
2021-07-08,1814.95
2021-07-09,1810.8
2021-07-12,1806.1
2021-07-13,1823
2021-07-14,1816
2021-07-15,1824
2021-07-16,1809.4
2021-07-19,1768
