date1,close
2021-07-22,946.6
2021-07-23,956
2021-07-26,1017
2021-07-27,1009
2021-07-28,1015.35
2021-08-02,1040.05
2021-08-03,1046.5
2021-08-04,1034.5
2021-08-05,1031.25
2021-08-06,1018
2021-08-09,1030
2021-08-10,1027
2021-08-11,1034.7
2021-08-12,1030.75
2021-08-13,1030
2021-08-16,1020.95
2021-08-17,1015.05
2021-08-18,1014
2021-08-20,997.85
2021-08-23,1021
2021-08-24,1027
2021-08-25,1067
2021-08-26,1092
2021-08-27,1086
2021-08-30,1090.8
2021-08-31,1144.9
2021-09-01,1127.5
2021-09-02,1122.25
2021-09-03,1109
2021-09-06,1092.95
2021-09-07,1085.95
2021-09-08,1103
2021-09-09,1103.5
2021-09-13,1087.6
2021-09-14,1060
2021-09-15,1070
2021-09-16,1082.05
2021-09-17,1083.5
2021-09-20,1075.5
2021-09-21,1063.1
2021-09-22,1060.5
2021-09-23,1045
2021-09-24,1014
2021-09-27,1038.25
2021-09-28,1019.9
2021-09-29,1020.65
2021-09-30,1027.75
2021-10-01,1046.05
2021-10-06,1101
2021-10-07,1139.3
2021-10-08,1138
2021-10-11,1128.05
2021-10-12,1114
2021-10-13,1115
2021-10-14,1127.9
2021-10-18,1136.4
2021-10-19,1110.75
2021-10-20,1104.1
2021-10-21,1090.1
2021-10-22,1135
2021-10-25,1130.05
2021-10-26,1123.5
2021-10-27,1138.3
2021-10-28,1139
2021-10-29,1064.7
2021-11-01,1068.45
2021-11-02,1075
2021-11-03,1112
2021-11-08,1104
2021-11-09,1084.55
2021-11-10,1078.25
2021-11-11,1072.95
2021-11-12,1086
2021-11-15,1085.1
2021-11-16,1076
2021-11-17,1063.6
2021-11-18,1029.45
2021-11-22,1006
2021-11-23,1006.15
2021-11-24,1000.55
2021-11-25,1004
2021-11-26,956
2021-11-29,937
2021-11-30,950.9
2021-12-01,964
2021-12-02,980.2
2021-12-03,991.05
2021-12-10,923
2021-12-13,920.6
2021-12-14,902.4
2021-12-15,897
2021-12-16,919.7
2021-12-17,900.55
2021-12-20,866.65
2021-12-21,890
2021-12-22,894.2
2021-12-23,907
2021-12-24,905.8
2021-12-27,904
2021-12-28,912
2021-12-29,920
2021-12-30,922.7
2021-12-31,928
2022-01-03,929
2022-01-04,933.95
2022-01-05,937.1
2022-01-06,931.5
2022-01-07,927.2
2022-01-10,905
2022-01-11,885
2022-01-12,893.95
2022-01-13,897.15
2022-01-14,894.5
2022-01-17,886.8
2022-01-18,878.9
2022-01-19,871.95
2022-01-20,861.9
2022-01-21,850.55
2022-01-24,817.75
2022-01-25,850.95
2022-01-27,848.5
2022-01-28,868.95
2022-01-31,879.8
2022-02-01,881.2
2022-02-02,896.3
2022-02-03,883
2022-02-04,855.35
2022-02-07,836.9
2022-02-08,819.9
2022-02-14,823
2022-02-15,838.3
2022-02-16,835.9
2022-02-17,829.7
2022-02-18,826.4
2022-02-21,803.8
2022-02-22,793.55
2022-02-23,798.6
2022-02-24,752
2022-02-25,788
2022-02-28,785.95
2022-03-02,769.1
2022-03-03,754
2022-03-04,744.4
2022-03-07,731.5
2022-03-08,777.95
2022-03-09,800
2022-03-10,804.55
2022-03-11,807
2022-03-14,816
2022-03-15,818
2022-03-16,835.5
2022-03-17,856
2022-03-21,842
2022-03-22,847.05
2022-03-23,863.5
2022-03-24,843
2022-03-25,872
2022-03-28,844.5
2022-03-29,852
2022-03-30,865
2022-03-31,850
2022-04-01,870
2022-04-04,877
2022-04-05,839.9
2022-04-06,853.7
2022-04-07,857.35
2022-04-08,853.5
2022-04-11,853
2022-04-12,845
2022-04-13,833.6
2022-04-19,784.2
2022-04-20,796.05
2022-04-21,796.5
2022-04-22,814.75
2022-04-25,803.9
2022-04-26,819
2022-04-27,827.8
2022-04-28,841
2022-04-29,827.95
2022-05-02,818.95
2022-05-04,786
2022-05-05,792
2022-05-06,756.75
2022-05-09,763.05
2022-05-10,766.75
2022-05-11,752.6
2022-05-12,736.6
2022-05-13,718.65
2022-05-16,723.65
2022-05-17,735.7
2022-05-18,740.1
2022-05-19,726.3
2022-05-20,743
2022-05-23,750.1
2022-05-24,752
2022-05-25,742.95
2022-05-26,756
2022-05-27,766.2
2022-05-30,775.1
2022-05-31,784
2022-06-01,775.2
2022-06-02,782.9
2022-06-03,774.2
2022-06-06,774
2022-06-07,765.35
2022-06-08,783.45
2022-06-09,771.8
2022-06-10,770
2022-06-13,739.75
2022-06-14,733.45
2022-06-15,724.6
2022-06-16,707
2022-06-17,685.9
2022-06-23,731
2022-06-24,759
2022-06-27,766
2022-06-28,776.05
2022-06-29,775.6
2022-06-30,763.65
2022-07-01,771.85
2022-07-04,784.05
2022-07-05,814.95
2022-07-06,846
2022-07-07,847.95
2022-07-08,852
2022-07-11,854.8
2022-07-12,849.95
2022-07-13,854.7
2022-07-14,843
2022-07-15,834
2022-07-18,844
2022-07-19,856
2022-07-20,877
2022-07-21,883.25
2022-07-22,878
2022-07-25,882.35
2022-07-26,889.4
2022-07-27,889
2022-07-28,927.9
2022-07-29,936
2022-08-01,945
2022-08-02,940.3
2022-08-03,935.8
2022-08-04,943
2022-08-05,934
2022-08-08,915.6
2022-08-10,905.95
2022-08-11,941.1
2022-08-12,953.95
2022-08-16,960
2022-08-17,998
2022-08-18,957.75
2022-08-19,923
2022-08-22,901.25
2022-08-29,897.7
2022-08-30,919
2022-09-01,927
2022-09-02,933.8
2022-09-05,935.8
2022-09-06,948.15
2022-09-07,958.5
2022-09-08,957.65
2022-09-09,943.85
2022-09-12,951.8
2022-09-13,952.9
2022-09-14,958.5
2022-09-15,959
2022-09-16,935.6
2022-09-19,944.8
2022-09-20,956.3
2022-09-21,947
2022-09-22,946
2022-09-23,916.5
2022-09-26,877
2022-09-27,909
2022-09-28,894.5
2022-09-29,906
2022-09-30,913.55
2022-10-03,879.45
2022-10-04,890
2022-10-06,888.5
2022-10-07,887.9
2022-10-10,883.5
2022-10-11,870
2022-10-12,873
2022-10-13,859
2022-10-14,847.45
2022-10-17,859.9
2022-10-18,884.9
2022-10-19,884
2022-10-20,887
2022-10-21,862
