date1,close
2015-12-02,3245.95
2015-12-03,3230.5
2015-12-04,3188
2015-12-07,3180
2015-12-08,3044.5
2015-12-09,2999
2015-12-10,2980
2015-12-11,2967.9
2015-12-14,3014.95
2015-12-15,2990
2015-12-16,3008
2015-12-17,3025
2015-12-18,2972
2015-12-21,3007.95
2015-12-22,3000.1
2015-12-23,3031
2015-12-24,3012
2015-12-28,3121.9
2015-12-29,3090.8
2015-12-30,3116
2015-12-31,3103
2016-01-04,3058.05
2016-01-05,3074
2016-01-06,3040.8
2016-01-07,2992
2016-01-08,3015
2016-01-11,2927.75
2016-01-12,2926
2016-01-13,2901
2016-01-14,2924
2016-01-15,2938
2016-01-18,2870
2016-01-19,2919.1
2016-01-20,2871.05
2016-01-21,2759
2016-01-27,2969
2016-01-28,2997.85
2016-01-29,3104
2016-02-01,3049.95
2016-02-02,3054.8
2016-02-03,3023.1
2016-02-04,3010.2
2016-02-05,3105.5
2016-02-08,3063.1
2016-02-09,2952
2016-02-10,2895.5
2016-02-11,2888
2016-02-12,2844
2016-02-15,2861.15
2016-02-16,2863.65
2016-02-17,2978.9
2016-02-18,3092
2016-02-19,3053
2016-02-22,3110.3
2016-02-23,3075
2016-02-24,3014.9
2016-02-25,3005
2016-02-26,3010.05
2016-02-29,3033.3
2016-03-01,3025.15
2016-03-02,3018.9
2016-03-03,3178.5
2016-03-04,3250
2016-03-08,3222.25
2016-03-09,3219
2016-03-10,3175.85
2016-03-11,3216.9
2016-03-14,3228.9
2016-03-15,3133
2016-03-16,3156.65
2016-03-17,3117
2016-03-18,3164
2016-03-21,3180
2016-03-22,3050.05
2016-03-23,3041
2016-03-31,3040.15
2016-04-01,2978.3
2016-04-04,3010.25
2016-04-05,3002
2016-04-06,3001
2016-04-07,3021.1
2016-04-08,3031
2016-04-11,3024.65
2016-04-12,3083
2016-04-13,3104
2016-04-18,3080
2016-04-20,3103.1
2016-04-21,3131.75
2016-04-22,3131.05
2016-04-25,3110
2016-04-26,3120
2016-04-27,3130
2016-04-28,3071.95
2016-04-29,3086
2016-05-02,3009.5
2016-05-03,2951.7
2016-05-04,2940.25
2016-05-05,2935
2016-05-06,2861.95
2016-05-09,2840
2016-05-10,2926
2016-05-11,2868
2016-05-12,2975
2016-05-13,2920
2016-05-16,2991.05
2016-05-17,3020
2016-05-18,3028
2016-05-19,3025
2016-05-20,3039.95
2016-05-23,3034
2016-05-24,3027
2016-05-25,3059.1
2016-05-26,3090
2016-05-27,3111
2016-05-30,3172
2016-06-06,3157.75
2016-06-07,3158
2016-06-08,3135.1
2016-06-09,3075.2
2016-06-10,3067
2016-06-13,3100
2016-06-14,3099
2016-06-15,3088
2016-06-16,3042
2016-06-17,3000
2016-06-20,3059
2016-06-21,3052
2016-06-22,3104.8
2016-06-23,3178
2016-06-24,3142.05
2016-06-27,3242.55
2016-06-28,3266.5
2016-06-29,3274
2016-06-30,3385
2016-07-01,3484
2016-07-04,3440
2016-07-05,3448.65
2016-07-07,3542.2
2016-07-08,3557
2016-07-11,3630
2016-07-12,3600
2016-07-13,3599.75
2016-07-14,3577.65
2016-07-15,3604
2016-07-18,3560.95
2016-07-19,3585
2016-07-20,3664.1
2016-07-21,3599.8
2016-07-22,3587.9
2016-07-25,3489
2016-07-26,3304.75
2016-07-27,2963.05
2016-07-28,2963.3
2016-07-29,2930
2016-08-01,2975
2016-08-02,2978
2016-08-03,2938.95
2016-08-08,3035.85
2016-08-09,3037
2016-08-10,2998
2016-08-11,3005
2016-08-12,3009.05
2016-08-16,3009
2016-08-17,3005
2016-08-18,3023.45
2016-08-19,3014.4
2016-08-22,3015.5
2016-08-23,3012.2
2016-08-24,3042
2016-08-25,3055
2016-08-26,3044
2016-08-29,3050
2016-08-30,3095
2016-08-31,3096
2016-09-01,3095
2016-09-02,3123
2016-09-06,3132
2016-09-07,3136
2016-09-08,3185
2016-09-09,3188.95
2016-09-12,3140
2016-09-14,3166
2016-09-15,3135.1
2016-09-16,3138.25
2016-09-19,3153.15
2016-09-20,3156.9
2016-09-21,3165
2016-09-22,3145.6
2016-09-23,3180
2016-09-26,3191
2016-09-27,3191
2016-09-28,3203
2016-09-29,3154.9
2016-09-30,3105
2016-10-03,3160
2016-10-04,3147.95
2016-10-05,3119.95
2016-10-06,3075
2016-10-07,3055
2016-10-13,3055
2016-10-14,3033
2016-10-17,3027
2016-10-18,3045
2016-10-19,3072.15
2016-10-20,3079
2016-10-21,3122
2016-10-24,3090.9
2016-10-25,3198
2016-10-26,3236
2016-10-27,3320
2016-10-28,3355
2016-11-01,3329.95
2016-11-02,3262.35
2016-11-03,3270.55
2016-11-04,3092
2016-11-07,3100
2016-11-08,3126.45
2016-11-09,3294.8
2016-11-10,3272
2016-11-11,3268.9
2016-11-15,3301.2
2016-11-16,3220.75
2016-11-17,3215
2016-11-18,3210
2016-11-21,3135.1
2016-11-22,3125
2016-11-23,3130.9
2016-11-24,3095
2016-11-25,3170
2016-11-28,3173.85
2016-11-29,3190
2016-11-30,3201.05
2016-12-01,3240.2
2016-12-02,3177
2016-12-05,3179.85
2016-12-06,3198
2016-12-07,3174.7
2016-12-08,3209
2016-12-09,3179
2016-12-16,3107
2016-12-19,3069.8
2016-12-20,3060
2016-12-21,3036.7
2016-12-22,3012
2016-12-23,2987.35
2016-12-26,2982.2
2016-12-27,3040
2016-12-28,3064.9
2016-12-29,3068
2016-12-30,3056
2017-01-02,3078.5
2017-01-03,3072
2017-01-04,3091
2017-01-05,3139.6
2017-01-06,3168
2017-01-09,3060.1
2017-01-10,3042
2017-01-11,3046.9
2017-01-12,3010
2017-01-13,2979
2017-01-16,2990
2017-01-17,2975
2017-01-18,2945
2017-01-19,2940
2017-01-20,2939
2017-01-23,2929.65
2017-01-24,2972.8
2017-01-25,3005
2017-01-27,2993
2017-01-30,3018
2017-01-31,3014
2017-02-01,3004
2017-02-02,3097.2
2017-02-03,3154.95
2017-02-06,3090
2017-02-07,3066
2017-02-08,3014
2017-02-09,3021
2017-02-10,2975
2017-02-13,2963
2017-02-14,2937
2017-02-20,2891.5
2017-02-21,2892.95
2017-02-22,2897
2017-02-23,2886
2017-02-27,2860
2017-02-28,2846.05
2017-03-01,2918
2017-03-02,2865
2017-03-03,2865
2017-03-06,2853.15
2017-03-07,2854.8
2017-03-08,2840
2017-03-09,2702
2017-03-10,2715
2017-03-14,2738.65
2017-03-15,2740
2017-03-16,2752.7
2017-03-17,2733
2017-03-20,2734.95
2017-03-21,2610
2017-03-22,2636.25
2017-03-23,2624
2017-03-24,2626
2017-03-27,2630
2017-03-28,2638.95
2017-03-29,2632
2017-03-30,2616.95
2017-03-31,2632
2017-04-03,2738.8
2017-04-05,2740
2017-04-06,2710
2017-04-07,2655
2017-04-10,2637.1
2017-04-11,2628
2017-04-12,2650.4
2017-04-13,2642.8
2017-04-17,2662.05
2017-04-18,2634.95
2017-04-19,2615
2017-04-20,2610.55
2017-04-25,2647
2017-04-26,2612
2017-04-27,2592.9
2017-04-28,2598
2017-05-02,2584.9
2017-05-03,2598
2017-05-04,2604.4
2017-05-05,2597.25
2017-05-08,2605
2017-05-09,2575.85
2017-05-10,2598
2017-05-11,2593.3
2017-05-12,2574.5
2017-05-15,2667.5
2017-05-16,2717.5
2017-05-17,2738
2017-05-18,2681.1
2017-05-19,2654.8
2017-05-22,2607
2017-05-23,2585
2017-05-24,2513
2017-05-25,2423
2017-05-26,2419.95
2017-05-29,2415.8
2017-05-30,2476
2017-05-31,2510
2017-06-01,2517.1
2017-06-02,2548.35
2017-06-05,2531
2017-06-06,2546.25
2017-06-07,2535
2017-06-08,2634
2017-06-09,2627.1
2017-06-12,2627.5
2017-06-13,2629.8
2017-06-14,2662.05
2017-06-15,2699
2017-06-16,2680.1
2017-06-19,2649
2017-06-20,2675.1
2017-06-21,2686
2017-06-22,2631.95
2017-06-23,2644
2017-06-29,2655
2017-06-30,2690.5
2017-07-03,2675.3
2017-07-04,2621.8
2017-07-05,2665.05
2017-07-06,2676.55
2017-07-07,2705
2017-07-10,2722
2017-07-11,2689.9
2017-07-12,2683
2017-07-13,2691
2017-07-14,2700
2017-07-17,2696
2017-07-18,2722
2017-07-19,2780
2017-07-20,2746
2017-07-21,2758.1
2017-07-24,2692
2017-07-25,2687
2017-07-26,2706
2017-07-27,2599
2017-07-28,2465.2
2017-07-31,2375.85
2017-08-01,2426
2017-08-02,2380
2017-08-03,2321.6
2017-08-04,2238
2017-08-07,2201.2
2017-08-08,2089
2017-08-09,2042.1
2017-08-10,1947.95
2017-08-11,2016
2017-08-14,2002
2017-08-16,1992.45
2017-08-17,2007.9
2017-08-18,1979.1
2017-08-21,1932.05
2017-08-22,1978.8
2017-08-23,2028.3
2017-08-24,2080
2017-08-28,2050.2
2017-09-04,2181.9
2017-09-05,2203
2017-09-06,2191.35
2017-09-07,2213.2
2017-09-08,2161
2017-09-11,2155.95
2017-09-12,2162
2017-09-13,2223.5
2017-09-14,2257.75
2017-09-15,2208.3
2017-09-18,2255
2017-09-19,2240.3
2017-09-20,2325
2017-09-21,2490
2017-09-22,2468.95
2017-09-25,2428.2
2017-09-26,2369.95
2017-09-27,2311.5
2017-09-28,2381.35
2017-09-29,2330.5
2017-10-03,2325
2017-10-04,2392.2
2017-10-05,2379.05
2017-10-06,2377
2017-10-09,2409.85
2017-10-10,2409
2017-10-11,2375
2017-10-12,2380
2017-10-13,2354.5
2017-10-16,2397.75
2017-10-17,2380.1
2017-10-18,2389
2017-10-23,2366.2
2017-10-24,2363.65
2017-10-25,2353.05
2017-10-26,2345.05
2017-10-27,2393.65
2017-10-30,2430
2017-10-31,2428.2
2017-11-01,2355
2017-11-06,2387.45
2017-11-07,2385
2017-11-08,2354
2017-11-09,2374
2017-11-10,2341
2017-11-13,2337
2017-11-14,2324
2017-11-15,2305.5
2017-11-16,2334
2017-11-17,2319
2017-11-20,2272.3
2017-11-21,2397.25
2017-11-22,2359
2017-11-23,2309
2017-11-24,2292
2017-11-27,2294
2017-11-28,2281.05
2017-11-29,2270.65
2017-11-30,2286
2017-12-01,2234
2017-12-04,2244
2017-12-05,2208.5
2017-12-06,2201
2017-12-07,2196.05
2017-12-08,2186.5
2017-12-11,2197
2017-12-12,2255
2017-12-13,2264
2017-12-14,2313.5
2017-12-15,2370
2017-12-18,2394
2017-12-19,2404
2017-12-20,2360
2017-12-21,2351
2017-12-22,2335
2017-12-26,2361
2017-12-27,2395.1
2017-12-28,2438
2017-12-29,2414.25
2018-01-01,2408
2018-01-02,2405
2018-01-03,2340.55
2018-01-04,2414.8
2018-01-05,2470
2018-01-10,2427.1
2018-01-11,2424.8
2018-01-12,2449
2018-01-15,2435
2018-01-16,2468.05
2018-01-17,2491.95
2018-01-18,2452
2018-01-19,2486.1
2018-01-22,2506.3
2018-01-23,2520.15
2018-01-24,2561.5
2018-01-25,2501.05
2018-01-29,2357
2018-01-30,2307
2018-01-31,2224
2018-02-01,2160
2018-02-02,2111.1
2018-02-05,2122.2
2018-02-06,2084
2018-02-07,2104.75
2018-02-08,2180
2018-02-09,2192.8
2018-02-12,2199.85
2018-02-14,2179
2018-02-15,2198
2018-02-16,2212
2018-02-19,2155
2018-02-20,2169
2018-02-21,2174.95
2018-02-22,2124.1
2018-02-23,2159
2018-02-26,2193
2018-02-27,2236
2018-02-28,2234
2018-03-01,2229
2018-03-05,2182.1
2018-03-06,2176.5
2018-03-07,2150.1
2018-03-08,2156
2018-03-09,2122.15
2018-03-16,2154
2018-03-19,2120.2
2018-03-20,2156.6
2018-03-21,2145
2018-03-22,2110
2018-03-23,2070
2018-03-26,2095.05
2018-03-27,2106
2018-03-28,2073.6
2018-04-02,2130.9
2018-04-03,2122.3
2018-04-04,2086.1
2018-04-05,2110.6
2018-04-06,2122
2018-04-09,2120
2018-04-10,2111.5
2018-04-11,2100.7
2018-04-12,2060
2018-04-13,2087.9
2018-04-16,2102.5
2018-04-17,2102.65
2018-04-18,2100
2018-04-19,2136
2018-04-20,2118
2018-04-23,2138.9
2018-04-24,2151.45
2018-04-25,2116.45
2018-04-26,2089.35
2018-04-27,2100.65
2018-04-30,2111.95
2018-05-02,2125
2018-05-03,2125
2018-05-04,2105
2018-05-07,2067
2018-05-08,2075.75
2018-05-09,2063.05
2018-05-10,1989.35
2018-05-11,1990
2018-05-14,2015
2018-05-15,2009
2018-05-21,1890
2018-05-22,2004.2
2018-05-23,1951.3
2018-05-24,1975.9
2018-05-25,1966.75
2018-05-28,2000
2018-05-29,1977
2018-05-30,1957.5
2018-05-31,1927.85
2018-06-01,1941.4
2018-06-04,1988
2018-06-05,1963
2018-06-06,1961
2018-06-07,1962
2018-06-08,2059.95
2018-06-11,2087.2
2018-06-12,2195
2018-06-13,2254.05
2018-06-14,2279.15
2018-06-15,2357.9
2018-06-18,2405
2018-06-19,2386.95
2018-06-20,2370
2018-06-21,2318
2018-06-22,2336
2018-06-25,2292.8
2018-06-26,2260.95
2018-06-27,2288.3
2018-06-28,2283.25
2018-06-29,2233
2018-07-02,2239.1
2018-07-03,2274.4
2018-07-04,2318.2
2018-07-05,2298.65
2018-07-06,2267
2018-07-09,2330.1
2018-07-10,2318
2018-07-11,2298
2018-07-12,2352.3
2018-07-13,2315
2018-07-16,2084.95
2018-07-17,2070
2018-07-18,2062
2018-07-19,2027.2
2018-07-24,2077.6
2018-07-25,2086.9
2018-07-26,2110
2018-07-27,2082.5
2018-07-30,2066.2
2018-07-31,2130
2018-08-01,2175
2018-08-02,2227
2018-08-03,2276.65
2018-08-06,2238.7
2018-08-07,2261.5
2018-08-08,2250.1
2018-08-09,2241
2018-08-10,2222.1
2018-08-13,2245.2
2018-08-14,2279
2018-08-16,2357.6
2018-08-17,2363.1
2018-08-20,2380
2018-08-21,2423.2
2018-08-23,2467.9
2018-08-24,2445
2018-08-27,2445
2018-08-28,2411
2018-08-29,2382.35
2018-08-30,2382.8
2018-08-31,2492
2018-09-03,2588
2018-09-04,2547.6
2018-09-05,2570
2018-09-06,2568.6
2018-09-07,2627
2018-09-10,2563.25
2018-09-11,2542
2018-09-12,2527.75
2018-09-14,2581.85
2018-09-17,2572.1
2018-09-18,2598.9
2018-09-19,2620
2018-09-21,2576.7
2018-09-27,2546.2
2018-09-28,2530
2018-10-01,2512
2018-10-03,2489
2018-10-04,2365.05
2018-10-05,2385
2018-10-08,2341.95
2018-10-09,2457.25
2018-10-10,2481
2018-10-11,2458.4
2018-10-12,2450
2018-10-15,2567.25
2018-10-16,2568.95
2018-10-17,2566
2018-10-19,2546
2018-10-22,2537
2018-10-23,2481
2018-10-24,2420
2018-10-25,2400.95
2018-10-26,2395.25
2018-10-29,2531.65
2018-10-30,2593
2018-10-31,2542
2018-11-01,2465.5
2018-11-02,2418
2018-11-05,2413.2
2018-11-06,2450.75
2018-11-09,2399.95
2018-11-12,2418.2
2018-11-13,2440
2018-11-14,2456
2018-11-15,2461
2018-11-16,2472.9
2018-11-19,2522.05
2018-11-20,2438.25
2018-11-21,2600.45
2018-11-22,2607.3
2018-11-26,2570.55
2018-12-03,2674.9
2018-12-04,2704
2018-12-05,2673.05
2018-12-06,2642
2018-12-07,2684.35
2018-12-10,2684
2018-12-11,2725
2018-12-12,2597.05
2018-12-13,2604
2018-12-14,2589.2
2018-12-17,2612.75
2018-12-18,2643.4
2018-12-19,2613
2018-12-20,2625.95
2018-12-21,2602.95
2018-12-24,2599.85
2018-12-26,2626
2018-12-27,2592.15
2018-12-28,2622.95
2018-12-31,2617
2019-01-01,2608
2019-01-02,2605.05
2019-01-03,2573
2019-01-04,2596.2
2019-01-07,2560
2019-01-08,2571.3
2019-01-09,2597.9
2019-01-10,2609.25
2019-01-11,2585.35
2019-01-14,2574.25
2019-01-15,2601
2019-01-16,2615.15
2019-01-17,2619.5
2019-01-18,2600
2019-01-21,2593.9
2019-01-22,2639.2
2019-01-23,2641.5
2019-01-24,2668.25
2019-01-25,2662
2019-01-28,2627.25
2019-01-29,2660
2019-01-30,2654.65
2019-02-04,2735.25
2019-02-05,2817.05
2019-02-06,2792
2019-02-07,2821.8
2019-02-08,2776.2
2019-02-11,2615
2019-02-12,2663
2019-02-13,2652.5
2019-02-14,2660
2019-02-15,2555.95
2019-02-18,2564.05
2019-02-19,2537
2019-02-20,2528
2019-02-21,2604.05
2019-02-22,2630
2019-02-25,2656
2019-02-26,2641
2019-02-27,2645.5
2019-02-28,2619
2019-03-01,2648
2019-03-05,2660
2019-03-06,2692.5
2019-03-07,2669.1
2019-03-08,2623
2019-03-11,2630
2019-03-12,2663
2019-03-13,2655
2019-03-14,2647.95
2019-03-15,2657.95
2019-03-18,2660
2019-03-19,2713
2019-03-20,2758
2019-03-22,2749.25
2019-03-25,2766
2019-03-26,2776.65
2019-03-27,2764
2019-03-28,2723
2019-03-29,2782
2019-04-01,2800
2019-04-02,2792
2019-04-03,2768.95
2019-04-04,2770
2019-04-05,2752.95
2019-04-10,2761.05
2019-04-11,2808
2019-04-12,2796.25
2019-04-15,2790.15
2019-04-16,2823.6
2019-04-18,2802.5
2019-04-22,2797.95
2019-04-23,2822.3
2019-04-24,2853.7
2019-04-25,2936.7
2019-04-26,2895.15
2019-04-30,2933.8
2019-05-02,2906.65
2019-05-03,2906.1
2019-05-06,2916.5
2019-05-07,2942.5
2019-05-08,2897.15
2019-05-09,2908.4
2019-05-10,2873
2019-05-13,2801.15
2019-05-14,2812
2019-05-15,2812.1
2019-05-16,2810
2019-05-17,2724.75
2019-05-20,2594
2019-05-21,2665
2019-05-22,2670
2019-05-23,2630
2019-05-24,2662
2019-05-27,2658.15
2019-05-28,2651.7
2019-05-29,2608
2019-05-30,2650.05
2019-05-31,2671
2019-06-03,2723.4
2019-06-04,2657.95
2019-06-06,2655.9
2019-06-07,2580
2019-06-14,2561.6
2019-06-17,2555.15
2019-06-18,2584.05
2019-06-19,2549.4
2019-06-20,2568.95
2019-06-21,2550.15
2019-06-24,2508
2019-06-25,2538
2019-06-26,2580
2019-06-27,2572
2019-06-28,2559.3
2019-07-01,2653.95
2019-07-02,2628
2019-07-03,2592.8
2019-07-04,2601
2019-07-05,2598
2019-07-08,2590
2019-07-09,2594.25
2019-07-10,2585.5
2019-07-11,2647
2019-07-12,2630
2019-07-15,2625
2019-07-16,2674.9
2019-07-17,2666
2019-07-18,2647
2019-07-19,2622
2019-07-22,2629.1
2019-07-23,2598
2019-07-24,2605.95
2019-07-25,2657.55
2019-07-26,2705
2019-07-29,2648
2019-07-30,2558
2019-07-31,2568.3
2019-08-01,2532
2019-08-02,2542
2019-08-05,2505.5
2019-08-06,2551
2019-08-07,2560
2019-08-08,2576.8
2019-08-09,2566
2019-08-13,2553
2019-08-19,2513.5
2019-08-20,2553
2019-08-21,2502.5
2019-08-22,2533.05
2019-08-23,2547
2019-08-26,2570
2019-08-27,2540.3
2019-08-28,2512
2019-08-29,2527.85
2019-08-30,2558.15
2019-09-03,2526.15
2019-09-04,2600.2
2019-09-05,2684.95
2019-09-06,2730.65
2019-09-09,2750
2019-09-11,2766
2019-09-12,2765.65
2019-09-13,2728.65
2019-09-16,2722
2019-09-17,2739.9
2019-09-18,2737
2019-09-19,2722.2
2019-09-20,2840.05
2019-09-23,2725.8
2019-09-24,2782.7
2019-09-25,2784
2019-09-26,2770
2019-09-27,2732.6
2019-09-30,2700.15
2019-10-01,2697.2
2019-10-03,2677
2019-10-04,2613.05
2019-10-07,2624
2019-10-09,2656.2
2019-10-10,2648
2019-10-11,2647.05
2019-10-14,2650
2019-10-15,2683
2019-10-16,2704
2019-10-17,2726
2019-10-22,2819.9
2019-10-23,2818.95
2019-10-24,2826
2019-10-25,2792
2019-10-29,2794
2019-10-30,2750
2019-10-31,2788
2019-11-01,2750
2019-11-04,2802
2019-11-05,2809.95
2019-11-06,2862.75
2019-11-07,2877.75
2019-11-08,2812.35
2019-11-11,2812.85
2019-11-13,2758
2019-11-14,2730.55
2019-11-15,2728
2019-11-18,2735.65
2019-11-19,2751
2019-11-20,2828
2019-11-21,2879.15
2019-11-22,2858.05
2019-11-25,2929
2019-11-26,2975
2019-11-27,2959.05
2019-11-28,2970
2019-11-29,2905.85
2019-12-02,2872.1
2019-12-03,2856
2019-12-04,2880.25
2019-12-05,2870
2019-12-06,2881
2019-12-09,2911
2019-12-10,2892.65
2019-12-11,2886
2019-12-12,2905
2019-12-13,2825.05
2019-12-16,2816.7
2019-12-17,2834
2019-12-18,2873.55
2019-12-19,2865
2019-12-20,2862.5
2019-12-26,2870
2019-12-27,2886.5
2019-12-30,2882.1
2019-12-31,2869.55
2020-01-01,2885
2020-01-02,2869
2020-01-03,2887
2020-01-06,2885
2020-01-07,2880
2020-01-08,2900
2020-01-09,2915
2020-01-10,2936.6
2020-01-13,2954.9
2020-01-14,2950
2020-01-15,2914.4
2020-01-16,2942
2020-01-17,3026.8
2020-01-20,3062.2
2020-01-21,3052
2020-01-22,3055.55
2020-01-23,3032.1
2020-01-24,3029.45
2020-01-27,3200
2020-01-28,3183
2020-01-29,3145.15
2020-01-30,3154
2020-01-31,3110
2020-02-01,3117.9
2020-02-03,3142
2020-02-04,3232.1
2020-02-05,3142
2020-02-06,3165
2020-02-07,3166.7
2020-02-10,3161
2020-02-11,3185.4
2020-02-12,3201.25
2020-02-13,3322
2020-02-14,3302.3
2020-02-17,3290
2020-02-18,3253
2020-02-19,3289.3
2020-02-20,3257
2020-02-24,3175
2020-03-02,2894.5
2020-03-03,3065
2020-03-04,3169.75
2020-03-05,3172.9
2020-03-06,3157
2020-03-09,3063
2020-03-11,3005.9
2020-03-12,2882
2020-03-13,2920
2020-03-16,2825
2020-03-17,2765
2020-03-18,2680.9
2020-03-19,2628.95
2020-03-20,2879.8
2020-03-23,2775
2020-03-24,2880
2020-03-25,2917
2020-03-26,2940
2020-03-27,2917.5
2020-03-30,2990.1
2020-03-31,3119
2020-04-01,3102
2020-04-03,3146.85
2020-04-07,3599.95
2020-04-08,3697.8
2020-04-09,3603.5
2020-04-13,3759.9
2020-04-15,3805.4
2020-04-16,3848.95
2020-04-17,3940
2020-04-20,3840
2020-04-21,4018.25
2020-04-22,4046.25
2020-04-23,4030
2020-04-24,4000
2020-04-27,3979
2020-04-28,3943.6
2020-04-29,3882
2020-05-04,3920
2020-05-05,3837
2020-05-06,3835
2020-05-07,3825
2020-05-08,3978
2020-05-11,3870
2020-05-12,3785
2020-05-13,3785.55
2020-05-14,3732.05
2020-05-15,3730
2020-05-18,3672
2020-05-19,3707.8
2020-05-20,3915
2020-05-21,3839
2020-05-22,3886
2020-05-26,3867
2020-05-27,3890.95
2020-05-28,3877.45
2020-05-29,4060
2020-06-01,3951.5
2020-06-02,3901
2020-06-03,3966
2020-06-04,3995.35
2020-06-05,4025
2020-06-08,3970
2020-06-09,4120
2020-06-10,4120
2020-06-11,4056.25
2020-06-12,4006
2020-06-15,4007.65
2020-06-16,4013.95
2020-06-17,3981.05
2020-06-18,4010
2020-06-19,4010
2020-06-22,4038
2020-06-23,4102.05
2020-06-24,4049.8
2020-06-25,4004.45
2020-06-26,4004
2020-06-29,3967.25
2020-06-30,3950.25
2020-07-01,3915
2020-07-02,3918
2020-07-03,3919.8
2020-07-08,3888.15
2020-07-09,3899
2020-07-10,3905
2020-07-13,3904
2020-07-14,3976.9
2020-07-15,4030.5
2020-07-16,4148.25
2020-07-17,4119
2020-07-20,4094
2020-07-21,4045.35
2020-07-22,4068.05
2020-07-23,4127.3
2020-07-24,4065
2020-07-27,4008.75
2020-07-28,4062.5
2020-07-29,4300.3
2020-07-30,4500
2020-07-31,4523.75
2020-08-03,4530.7
2020-08-04,4646
