date1,close
2019-11-20,4130.4
2019-11-21,4121
2019-11-22,4080.1
2019-11-25,4140.9
2019-11-26,4095.8
2019-11-27,4124
2019-11-28,4107
2019-11-29,4068
2019-12-02,3952
2019-12-03,3965
2019-12-04,3991
2019-12-05,3982.3
2019-12-06,3950.6
2019-12-09,3948.4
2019-12-10,3994.5
2019-12-11,4037
2019-12-12,4048
2019-12-13,4076
2019-12-16,4040
2019-12-17,4142.35
2019-12-18,4113.05
2019-12-19,4091.9
2019-12-20,4132
2019-12-26,4179
2019-12-27,4253
2019-12-30,4237.25
2019-12-31,4224
2020-01-01,4231
2020-01-02,4243.8
2020-01-03,4181.05
2020-01-06,4003.9
2020-01-07,4005.9
2020-01-08,4051
2020-01-09,4114
2020-01-10,4146.05
2020-01-13,4169
2020-01-14,4190
2020-01-15,4206.5
2020-01-16,4217.95
2020-01-17,4224.15
2020-01-20,4161.55
2020-01-21,4138.4
2020-01-22,4143
2020-01-23,4142
2020-01-24,4194
2020-01-27,4163.05
2020-01-28,4215.95
2020-01-29,4427
2020-01-30,4354.2
2020-01-31,4380.1
2020-02-01,4274.25
2020-02-03,4376
2020-02-04,4520
2020-02-05,4525
2020-02-06,4664
2020-02-07,4650.75
2020-02-10,4729.6
2020-02-11,4756.2
2020-02-12,4780
2020-02-13,4795.4
2020-02-14,4785
2020-02-17,4779
2020-02-18,4770
2020-02-19,4879.9
2020-02-20,4888
2020-02-24,4816
2020-03-02,4360.75
2020-03-03,4462.9
2020-03-04,4279.9
2020-03-05,4330.15
2020-03-06,4238
2020-03-09,4026.8
2020-03-11,4039
2020-03-12,3729
2020-03-13,3965
2020-03-16,3658.3
2020-03-17,3444.85
2020-03-18,3077.3
2020-03-19,2755
2020-03-20,2951.95
2020-03-23,2280.95
2020-03-24,2511
2020-03-25,2600.4
2020-03-26,2825
2020-03-27,2570
2020-03-30,2240
2020-03-31,2214.3
2020-04-01,2226
2020-04-03,2207.8
2020-04-07,2249
2020-04-08,2329
2020-04-09,2542
2020-04-13,2292
2020-04-15,2187
2020-04-16,2249
2020-04-17,2313.95
2020-04-20,2302
2020-04-21,2099
2020-04-22,2155
2020-04-23,2163
2020-04-24,1984
2020-04-27,2048
2020-04-28,2234.55
2020-04-29,2287
2020-05-04,2086.5
2020-05-05,2001
2020-05-06,2110.4
2020-05-07,2071
2020-05-08,2037
2020-05-11,2022
2020-05-12,2075
2020-05-13,2161
2020-05-14,2113
2020-05-15,2086
2020-05-18,1945
2020-05-19,1979
2020-05-20,2059
2020-05-21,1983.5
2020-05-22,1899.7
2020-05-26,1836
2020-05-27,1934.4
2020-05-28,1941
2020-05-29,1940.95
2020-06-01,2156
2020-06-02,2338.2
2020-06-03,2422.75
2020-06-04,2314.45
2020-06-05,2404.2
2020-06-08,2505.05
2020-06-09,2441
2020-06-10,2460.15
2020-06-11,2337.55
2020-06-12,2448
2020-06-15,2353.8
2020-06-16,2366
2020-06-17,2395
2020-06-18,2527.2
2020-06-19,2690.05
2020-06-22,2859.85
2020-06-23,3107.95
2020-06-24,2953
2020-06-25,2990
2020-06-26,2912.55
2020-06-29,2880
2020-06-30,2830
2020-07-01,2949
2020-07-02,2949
2020-07-03,2933
2020-07-08,3197
2020-07-09,3330.2
2020-07-10,3304
2020-07-13,3245
2020-07-14,3189
2020-07-15,3168
2020-07-16,3200.1
2020-07-17,3315
2020-07-20,3439
2020-07-21,3306
2020-07-22,3248
2020-07-23,3298
2020-07-24,3250
2020-07-27,3177.1
2020-07-28,3238
2020-07-29,3271.9
2020-07-30,3221
2020-07-31,3260
2020-08-03,3172.2
2020-08-04,3239.35
2020-08-05,3270
2020-08-06,3345
2020-08-07,3471.1
2020-08-10,3435
2020-08-11,3453.95
2020-08-12,3420
2020-08-13,3416
2020-08-14,3330.6
2020-08-17,3399
2020-08-18,3421.8
2020-08-19,3415
2020-08-20,3400
2020-08-21,3390
2020-08-24,3492
2020-08-25,3656.25
2020-08-26,3638.2
2020-08-27,3636
2020-08-28,3672.05
2020-08-31,3482.65
2020-09-01,3636
2020-09-02,3666.9
2020-09-03,3616.95
2020-09-04,3617
2020-09-11,3536.35
