date1,close
2017-07-27,152.9
2017-07-28,149.8
2017-07-31,152.95
2017-08-01,155.35
2017-08-02,157.8
2017-08-03,142
2017-08-04,138.3
2017-08-07,143.5
2017-08-08,139.7
2017-08-09,134.9
2017-08-10,126.95
2017-08-11,129.45
2017-08-14,135.25
2017-08-16,138.25
2017-08-17,139.45
2017-08-18,135.85
2017-08-21,131.4
2017-08-22,129.5
2017-08-23,133.05
2017-08-24,135.4
2017-08-28,135.6
2017-09-04,139.25
2017-09-05,140.05
2017-09-06,141.5
2017-09-07,141.65
2017-09-08,141.5
2017-09-11,143.5
2017-09-12,145.6
2017-09-13,142
2017-09-14,147.3
2017-09-15,149.05
2017-09-18,150.6
2017-09-19,151.25
2017-09-20,152.5
2017-09-21,151.85
2017-09-22,139.9
2017-09-25,133.65
2017-09-26,138
2017-09-27,132.9
2017-09-28,134
2017-09-29,135.15
2017-10-03,143.7
2017-10-04,145.95
2017-10-05,148
2017-10-06,152.05
2017-10-09,158.7
2017-10-10,156.7
2017-10-11,152
2017-10-12,162.15
2017-10-13,162.15
2017-10-16,164.3
2017-10-17,161.95
2017-10-18,161.5
2017-10-23,157.45
2017-10-24,162.5
2017-10-25,165.4
2017-10-26,168.5
2017-10-27,166
2017-10-30,166
2017-10-31,163.45
2017-11-01,164.1
2017-11-06,162.3
2017-11-07,160.5
2017-11-08,158.65
2017-11-09,165.9
2017-11-10,165.9
2017-11-13,171
2017-11-14,169.75
2017-11-15,161.4
2017-11-16,165.65
2017-11-17,164.5
2017-11-20,173.85
2017-11-21,172.7
2017-11-22,173.45
2017-11-23,171.6
2017-11-24,172.5
2017-11-27,173.2
2017-11-28,172.5
2017-11-29,172.55
2017-11-30,171.5
2017-12-01,165.3
2017-12-04,170.2
2017-12-05,165.1
2017-12-06,158.35
2017-12-07,163.85
2017-12-08,164.7
2017-12-11,165.15
2017-12-12,164
2017-12-13,160.8
2017-12-14,161.85
2017-12-15,165.5
2017-12-18,176.7
2017-12-19,180
2017-12-20,184.6
2017-12-21,185.15
2017-12-22,184.2
2017-12-26,192.65
2017-12-27,195
2017-12-28,203.3
2017-12-29,205
2018-01-01,205.4
2018-01-02,203.5
2018-01-03,220.9
2018-01-04,242.95
2018-01-05,241.25
2018-01-10,267.7
2018-01-11,265.85
2018-01-12,263.75
2018-01-15,269.95
2018-01-16,270.5
2018-01-17,269.05
2018-01-18,263
2018-01-19,263.6
2018-01-22,264
2018-01-23,291.9
2018-01-24,274.95
2018-01-25,280
2018-01-29,266.1
2018-01-30,267.8
2018-01-31,265.45
2018-02-01,265.9
2018-02-02,250.55
2018-02-05,260.8
2018-02-06,253.1
2018-02-07,250.3
2018-02-08,267.4
2018-02-09,272.15
2018-02-12,273.45
2018-02-14,267.5
2018-02-15,265.5
2018-02-16,252.55
2018-02-19,250.4
2018-02-20,251.2
2018-02-21,246.7
2018-02-22,250.55
2018-02-23,265.25
2018-02-26,266.6
2018-02-27,263.2
2018-02-28,253.65
2018-03-01,247.2
2018-03-05,238.2
2018-03-06,232
2018-03-07,233.1
2018-03-08,234.65
2018-03-09,222.5
2018-03-16,226.2
2018-03-19,221.5
2018-03-20,233.5
2018-03-21,230
2018-03-22,223.5
2018-03-23,212.85
2018-03-26,217.05
2018-03-27,229.6
2018-03-28,218.4
2018-04-02,224.2
2018-04-03,230.2
2018-04-04,218.45
2018-04-05,235.2
2018-04-06,240.4
2018-04-09,243
2018-04-10,244.2
2018-04-11,247.55
2018-04-12,244
2018-04-13,251.8
2018-04-16,253.6
2018-04-17,251.85
2018-04-18,250.65
2018-04-19,259.5
2018-04-20,251.7
2018-04-23,249.45
2018-04-24,253.9
2018-04-25,247.9
2018-04-26,252
2018-04-27,252.7
2018-04-30,251.5
2018-05-02,237.8
2018-05-03,240.3
2018-05-04,240.5
2018-05-07,255.75
2018-05-08,257
2018-05-09,262
2018-05-10,245.85
2018-05-11,255.7
2018-05-14,258.95
2018-05-15,252.4
2018-05-21,240
2018-05-22,240.8
2018-05-23,226
2018-05-24,229.8
2018-05-25,235.6
2018-05-28,236.4
2018-05-29,234.15
2018-05-30,233.95
2018-05-31,228.65
2018-06-01,227
2018-06-04,229.45
2018-06-05,229.8
2018-06-06,237
2018-06-07,243.75
2018-06-08,241.1
2018-06-11,241.15
2018-06-12,247.2
2018-06-13,246.1
2018-06-14,243
2018-06-15,233.35
2018-06-18,228.95
2018-06-19,222.25
2018-06-20,229.85
2018-06-21,225.25
2018-06-22,230.05
2018-06-25,226
2018-06-26,224.25
2018-06-27,212
2018-06-28,210.35
2018-06-29,222.6
2018-07-02,205.4
2018-07-03,209.5
2018-07-04,214.6
2018-07-05,212.5
2018-07-06,214.85
2018-07-09,220.7
2018-07-10,227.2
2018-07-11,218.2
2018-07-12,220.25
2018-07-13,207
2018-07-16,195.7
2018-07-17,198.1
2018-07-18,185
2018-07-19,181.95
2018-07-24,196.2
2018-07-25,199.55
2018-07-26,194.95
2018-07-27,203.4
2018-07-30,202.4
2018-07-31,204.45
2018-08-01,200.65
2018-08-02,199.9
2018-08-03,202.75
2018-08-06,207.6
2018-08-07,215.25
2018-08-08,217.8
2018-08-09,215.6
2018-08-10,202.8
2018-08-13,199.4
2018-08-14,198.8
2018-08-16,192.05
2018-08-17,199.4
2018-08-20,204.2
2018-08-21,205.2
2018-08-23,200.2
2018-08-24,201.7
2018-08-27,207
2018-08-28,208.35
2018-08-29,216.85
2018-08-30,223.3
2018-08-31,219.95
2018-09-03,219.8
2018-09-04,210.1
2018-09-05,211.7
2018-09-06,211.25
2018-09-07,220.75
2018-09-10,219.05
2018-09-11,215.7
2018-09-12,225.7
2018-09-14,233.1
2018-09-17,237.5
2018-09-18,229.35
2018-09-19,233.3
2018-09-21,234.85
2018-09-27,225.05
2018-09-28,195.75
2018-10-01,192.55
2018-10-03,185
2018-10-04,190.55
2018-10-05,169.35
2018-10-08,176
2018-10-09,174.65
2018-10-10,182
2018-10-11,166.2
2018-10-12,176.8
2018-10-15,180
2018-10-16,179
2018-10-17,168.6
2018-10-19,166.15
2018-10-22,168
2018-10-23,169.7
2018-10-24,163.75
2018-10-25,163.35
2018-10-26,161
2018-10-29,169
2018-10-30,171
2018-10-31,170.5
2018-11-01,175.2
2018-11-02,185
2018-11-05,182.5
2018-11-06,181.2
2018-11-09,184.45
2018-11-12,180.05
2018-11-13,183.5
2018-11-14,175.05
2018-11-15,180.8
2018-11-16,174.4
2018-11-19,180.4
2018-11-20,170.2
2018-11-21,171.8
2018-11-22,168.35
2018-11-26,159.8
2018-12-03,162
2018-12-04,156.3
2018-12-05,148.4
2018-12-06,149.25
2018-12-07,146.05
2018-12-10,144.7
2018-12-11,146.5
2018-12-12,156
2018-12-13,160
2018-12-14,157.75
2018-12-17,164.3
2018-12-18,165.05
2018-12-19,167.45
2018-12-20,168.1
2018-12-21,163.95
2018-12-24,158.25
2018-12-26,161.75
2018-12-27,159
2018-12-28,160.8
2018-12-31,164.75
2019-01-01,162.9
2019-01-02,157.15
2019-01-03,146.4
2019-01-04,153.25
2019-01-07,151.8
2019-01-08,157.65
2019-01-09,151.95
2019-01-10,149.85
2019-01-11,148.2
2019-01-14,144
2019-01-15,146.75
2019-01-16,146.65
2019-01-17,145.4
2019-01-18,145.5
2019-01-21,144.2
2019-01-22,137.7
2019-01-23,139.2
2019-01-24,141
2019-01-25,137.55
2019-01-28,132
2019-01-29,130.15
2019-01-30,129.75
2019-02-04,130.3
2019-02-05,128.85
2019-02-06,135.9
2019-02-07,135.85
2019-02-08,129.55
2019-02-11,128.6
2019-02-12,141.25
2019-02-13,139.7
2019-02-14,142.75
2019-02-15,138.05
2019-02-18,140.2
2019-02-19,140.9
2019-02-20,149.7
2019-02-21,156.3
2019-02-22,158.55
2019-02-25,158.95
2019-02-26,158.2
2019-02-27,156.6
2019-02-28,156.9
2019-03-01,161.2
2019-03-05,168.35
2019-03-06,165.45
2019-03-07,167
2019-03-08,162.75
2019-03-11,171.3
2019-03-12,170
2019-03-13,167.7
2019-03-14,164.7
2019-03-15,166
2019-03-18,169.6
2019-03-19,168.65
2019-03-20,164.6
2019-03-22,166.5
2019-03-25,161.3
2019-03-26,164
2019-03-27,166.3
2019-03-28,165.9
2019-03-29,179.85
2019-04-01,182
2019-04-02,185.65
2019-04-03,183
2019-04-04,182.45
2019-04-05,187.3
2019-04-10,182.95
2019-04-11,176.9
2019-04-12,181.75
2019-04-15,186
2019-04-16,189.25
2019-04-18,182.55
2019-04-22,177
2019-04-23,174.7
2019-04-24,171.75
2019-04-25,167.6
2019-04-26,175.3
2019-04-30,178.15
2019-05-02,180.5
2019-05-03,182.55
2019-05-06,173.25
2019-05-07,168.5
2019-05-08,170.05
2019-05-09,162.75
2019-05-10,161.75
2019-05-13,152.7
2019-05-14,161.55
2019-05-15,154.95
2019-05-16,157.85
2019-05-17,157
2019-05-20,164.6
2019-05-21,162.9
2019-05-22,151.85
2019-05-23,150.8
2019-05-24,161.55
2019-05-27,167.3
2019-05-28,168.4
2019-05-29,163
2019-05-30,164.15
2019-05-31,159.6
2019-06-03,159.95
2019-06-04,161.25
2019-06-06,156.75
2019-06-07,156.7
2019-06-14,162.65
2019-06-17,155.2
2019-06-18,151.7
2019-06-19,145.8
2019-06-20,148.8
2019-06-21,146.1
2019-06-24,140.15
2019-06-25,143.55
2019-06-26,150.6
2019-06-27,147.2
2019-06-28,142
2019-07-01,140.05
2019-07-02,140.5
2019-07-03,144.2
2019-07-04,141.45
2019-07-05,133.45
2019-07-08,135.6
2019-07-09,136.25
2019-07-10,132.4
2019-07-11,134.25
2019-07-12,139.85
2019-07-15,141.3
2019-07-16,145
2019-07-17,144.25
2019-07-18,142.5
2019-07-19,139.35
2019-07-22,143.45
2019-07-23,146.3
2019-07-24,135.6
2019-07-25,135.45
2019-07-26,138.05
2019-07-29,136.65
2019-07-30,129.9
2019-07-31,134.65
2019-08-01,129.25
2019-08-02,118.8
2019-08-05,111.8
2019-08-06,112.3
2019-08-07,98.8
2019-08-08,100.65
2019-08-09,99.15
2019-08-13,95.1
2019-08-19,104.5
2019-08-20,104.15
2019-08-21,98.95
2019-08-22,96.9
2019-08-23,101.85
2019-08-26,102.2
2019-08-27,103.95
2019-08-28,95.5
2019-08-29,94.7
2019-08-30,96.95
2019-09-03,92.4
2019-09-04,95.85
2019-09-05,96.5
2019-09-06,95.85
2019-09-09,95.6
2019-09-11,107.4
2019-09-12,107.2
2019-09-13,108.2
2019-09-16,108.15
2019-09-17,102.75
2019-09-18,104.85
2019-09-19,100.45
2019-09-20,108.35
2019-09-23,109
2019-09-24,106.65
2019-09-25,103
2019-09-26,109
2019-09-27,102.55
2019-09-30,103.6
2019-10-01,98.1
2019-10-03,96.65
2019-10-04,93.3
2019-10-07,93.45
2019-10-09,97.8
2019-10-10,95.2
2019-10-11,98.65
2019-10-14,99.4
2019-10-15,103.55
2019-10-16,102
2019-10-17,105.8
2019-10-22,103.2
2019-10-23,100.75
2019-10-24,102.9
2019-10-25,104.5
2019-10-29,112.1
2019-10-30,116.35
2019-10-31,115.75
2019-11-01,123.15
2019-11-04,133.45
2019-11-05,134.9
2019-11-06,134.8
2019-11-07,148.8
2019-11-08,144.15
2019-11-11,151.7
2019-11-13,141.3
2019-11-14,139.8
2019-11-15,143.75
2019-11-18,145.65
2019-11-19,139.1
2019-11-20,139.3
2019-11-21,136.3
2019-11-22,143.4
2019-11-25,153.8
2019-11-26,156.95
2019-11-27,159.55
2019-11-28,164.4
2019-11-29,160.6
2019-12-02,159.6
2019-12-03,148.35
2019-12-04,153.45
2019-12-05,137.8
2019-12-06,138.8
2019-12-09,141.65
2019-12-10,142.1
2019-12-11,144.55
2019-12-12,139.05
2019-12-13,138.45
2019-12-16,136.9
2019-12-17,146.7
2019-12-18,146.35
2019-12-19,153.65
2019-12-20,157.6
2019-12-26,163.7
2019-12-27,161.45
2019-12-30,167.7
2019-12-31,167.55
2020-01-01,166.35
2020-01-02,173.6
2020-01-03,171.8
2020-01-06,167
2020-01-07,166.9
2020-01-08,175.8
2020-01-09,175.45
2020-01-10,176.45
2020-01-13,177.35
2020-01-14,173.3
2020-01-15,180.35
2020-01-16,178.25
2020-01-17,175.8
2020-01-20,178.65
2020-01-21,184.5
2020-01-22,179.4
2020-01-23,179.45
2020-01-24,189
2020-01-27,178.15
2020-01-28,174.8
2020-01-29,175.5
2020-01-30,175
2020-01-31,177
2020-02-01,167.2
2020-02-03,175.4
2020-02-04,184.3
2020-02-05,192.5
2020-02-06,196.85
2020-02-07,196.95
2020-02-10,193.7
2020-02-11,195.85
2020-02-12,196.8
2020-02-13,192.7
2020-02-14,190.05
2020-02-17,189.9
2020-02-18,185.9
2020-02-19,188.05
2020-02-20,192.8
2020-02-24,175.1
2020-03-02,153.85
2020-03-03,161.2
2020-03-04,154.2
2020-03-05,153.4
2020-03-06,146.1
2020-03-09,130.35
2020-03-11,125.8
2020-03-12,114
2020-03-13,120.4
2020-03-16,108.05
2020-03-17,107.05
2020-03-18,101.25
2020-03-19,94
2020-03-20,105.9
2020-03-23,88.2
2020-03-24,90.45
2020-03-25,91.5
2020-03-26,88.25
2020-03-27,89
2020-03-30,79.6
2020-03-31,82.45
2020-04-01,70.85
2020-04-03,62.75
2020-04-07,82.05
2020-04-08,84.45
2020-04-09,91
2020-04-13,91.8
2020-04-15,88
2020-04-16,88.55
2020-04-17,92.8
2020-04-20,90.25
2020-04-21,83.5
2020-04-22,86.1
2020-04-23,86.4
2020-04-24,78.95
2020-04-27,82.1
2020-04-28,83.85
2020-04-29,87.6
2020-05-04,85.45
2020-05-05,86.1
2020-05-06,89.3
2020-05-07,91.3
2020-05-08,89.05
2020-05-11,90
2020-05-12,89.95
2020-05-13,97.6
2020-05-14,93.7
2020-05-15,93.8
2020-05-18,87.55
2020-05-19,92
2020-05-20,95.1
2020-05-21,97.6
2020-05-22,98.9
2020-05-26,109.7
2020-05-27,114.65
2020-05-28,120.1
2020-05-29,121.2
2020-06-01,129
2020-06-02,128.55
2020-06-03,127.5
2020-06-04,137.8
2020-06-05,146.5
2020-06-08,143.9
2020-06-09,142.95
2020-06-10,141.6
2020-06-11,140.4
2020-06-12,142.25
2020-06-15,135.5
2020-06-16,142.3
2020-06-17,139.1
2020-06-18,143.75
2020-06-19,145.2
2020-06-22,144.3
2020-06-23,146.4
2020-06-24,148.55
2020-06-25,149.5
2020-06-26,153.75
2020-06-29,154.55
2020-06-30,161.5
2020-07-01,153.75
2020-07-02,154.1
2020-07-03,153.45
2020-07-08,155.8
2020-07-09,164.5
2020-07-10,168.8
2020-07-13,169.65
2020-07-14,165.1
2020-07-15,167.05
2020-07-16,176.65
2020-07-17,176.3
2020-07-20,178
2020-07-21,179
2020-07-22,172.85
2020-07-23,171.5
2020-07-24,168.5
2020-07-27,176.85
2020-07-28,182
2020-07-29,183.85
2020-07-30,182
2020-07-31,185
2020-08-03,190.75
2020-08-04,194
2020-08-05,197.5
2020-08-06,197.2
2020-08-07,198.05
2020-08-10,201.1
2020-08-11,211
2020-08-12,209.3
2020-08-13,213.15
2020-08-14,211.7
2020-08-17,223.15
2020-08-18,225.7
2020-08-19,227.3
2020-08-20,234.8
2020-08-21,225
2020-08-24,224.9
2020-08-25,221
2020-08-26,221.2
2020-08-27,215.8
2020-08-28,216.3
2020-08-31,203.95
