date1,close
2018-10-30,807
2018-10-31,807
2018-11-01,850
2018-11-02,845
2018-11-05,858
2018-11-06,848.5
2018-11-09,856.9
2018-11-12,824
2018-11-13,813.5
2018-11-14,828.9
2018-11-15,830
2018-11-16,829
2018-11-19,832
2018-11-20,830
2018-11-21,814
2018-11-22,813.8
2018-11-26,810
2018-12-03,862.75
2018-12-04,882.1
2018-12-05,889.95
2018-12-06,901.5
2018-12-07,879
2018-12-10,852
2018-12-11,890
2018-12-12,918
2018-12-13,892.7
2018-12-14,905
2018-12-17,900
2018-12-18,917
2018-12-19,885
2018-12-20,869
2018-12-21,862
2018-12-24,838.15
2018-12-26,828
2018-12-27,857.1
2018-12-28,847.75
2018-12-31,862
2019-01-01,870.8
2019-01-02,875.05
2019-01-03,867.7
2019-01-04,862.75
2019-01-07,865.8
2019-01-08,863.1
2019-01-09,863.5
2019-01-10,889
2019-01-11,881.75
2019-01-14,865
2019-01-15,871.5
2019-01-16,860.05
2019-01-17,877.1
2019-01-18,860
2019-01-21,847
2019-01-22,845
2019-01-23,831.1
2019-01-24,851
2019-01-25,850
2019-01-28,818.45
2019-01-29,837.95
2019-01-30,857.95
2019-02-04,887.95
2019-02-05,875.15
2019-02-06,897
2019-02-07,885.1
2019-02-08,881.1
2019-02-11,856
2019-02-12,880
2019-02-13,906
2019-02-14,908
2019-02-15,911
2019-02-18,907
2019-02-19,915
2019-02-20,906
2019-02-21,922.05
2019-02-22,919
2019-02-25,901
2019-02-26,902
2019-02-27,911.4
2019-02-28,932
2019-03-01,953.8
2019-03-05,968.4
2019-03-06,969
2019-03-07,957
2019-03-08,976.8
2019-03-11,974
2019-03-12,987
2019-03-13,970
2019-03-14,955.35
2019-03-15,972.35
2019-03-18,989
2019-03-19,974.95
2019-03-20,986.9
2019-03-22,999
2019-03-25,995
2019-03-26,1013
2019-03-27,984.2
2019-03-28,1004.95
2019-03-29,1025.45
2019-04-01,1015
2019-04-02,999
2019-04-03,1020
2019-04-04,1018
2019-04-05,1028.25
2019-04-10,1094.15
2019-04-11,1068
2019-04-12,1100
2019-04-15,1074.95
2019-04-16,1080
2019-04-18,1099.8
2019-04-22,1080.1
2019-04-23,1070
2019-04-24,1070.9
2019-04-25,1076
2019-04-26,1089
2019-04-30,1087
2019-05-02,1104.9
2019-05-03,1087
2019-05-06,1064.8
2019-05-07,1059
2019-05-08,1065
2019-05-09,1090
2019-05-10,1089
2019-05-13,1075.05
2019-05-14,1066.05
2019-05-15,1089.9
2019-05-16,1090
2019-05-17,1119.15
2019-05-20,1150
2019-05-21,1140
2019-05-22,1130.5
2019-05-23,1106.15
2019-05-24,1131
2019-05-27,1123.2
2019-05-28,1193.8
2019-05-29,1139
2019-05-30,1142.25
2019-05-31,1179.55
2019-06-03,1220
2019-06-04,1243.65
2019-06-06,1170
2019-06-07,1194
2019-06-14,1160.1
2019-06-17,1149.9
2019-06-18,1133.1
2019-06-19,1147
2019-06-20,1164.9
2019-06-21,1145
2019-06-24,1176.25
2019-06-25,1102.5
2019-06-26,1116.9
2019-06-27,1122
2019-06-28,1109
2019-07-01,1100.5
2019-07-02,1110.65
2019-07-03,1118.95
2019-07-04,1122
2019-07-05,1103
2019-07-08,1070
2019-07-09,1075.05
2019-07-10,1054.6
2019-07-11,1050
2019-07-12,1062.5
2019-07-15,1077.9
2019-07-16,1065
2019-07-17,1050
2019-07-18,1090.3
2019-07-19,1074
2019-07-22,1056.9
2019-07-23,1075
2019-07-24,1075
2019-07-25,1094
2019-07-26,1145
2019-07-29,1170
2019-07-30,1156.1
2019-07-31,1209
2019-08-01,1141
2019-08-02,1170
2019-08-05,1150
2019-08-06,1162
2019-08-07,1167
2019-08-08,1198.5
2019-08-09,1158
2019-08-13,1150
2019-08-19,1158.95
2019-08-20,1139.1
2019-08-21,1134
2019-08-22,1130.35
2019-08-23,1184.45
2019-08-26,1206.5
2019-08-27,1213
2019-08-28,1251
2019-08-29,1234
2019-08-30,1247.35
2019-09-03,1181
2019-09-04,1145.95
2019-09-05,1184
2019-09-06,1202
2019-09-09,1173.5
2019-09-11,1133
2019-09-12,1139
2019-09-13,1135.3
2019-09-16,1130
2019-09-17,1134.05
2019-09-18,1157
2019-09-19,1166
2019-09-20,1232
2019-09-23,1225
2019-09-24,1232
2019-09-25,1169.65
2019-09-26,1197.8
2019-09-27,1207
2019-09-30,1205.1
2019-10-01,1204.5
2019-10-03,1187.25
2019-10-04,1176
2019-10-07,1158
2019-10-09,1168.05
2019-10-10,1198.65
2019-10-11,1207
2019-10-14,1243.1
2019-10-15,1268
2019-10-16,1204.45
2019-10-17,1239.9
2019-10-22,1296.75
2019-10-23,1316.8
2019-10-24,1348
2019-10-25,1330
2019-10-29,1352
2019-10-30,1370
2019-10-31,1336
2019-11-01,1343
2019-11-04,1323.5
2019-11-05,1307.75
2019-11-06,1284
2019-11-07,1318
2019-11-08,1319
2019-11-11,1344.55
2019-11-13,1365.55
2019-11-14,1372.85
2019-11-15,1376.95
2019-11-18,1350
2019-11-19,1338.2
2019-11-20,1350.5
2019-11-21,1375
2019-11-22,1356
2019-11-25,1357.7
2019-11-26,1341
2019-11-27,1336.8
2019-11-28,1338
2019-11-29,1369.9
2019-12-02,1369
2019-12-03,1378.9
2019-12-04,1360
2019-12-05,1370
2019-12-06,1360
2019-12-09,1370
2019-12-10,1341.25
2019-12-11,1338
2019-12-12,1329.9
2019-12-13,1350
2019-12-16,1350
2019-12-17,1346.2
2019-12-18,1340
2019-12-19,1375
2019-12-20,1419
2019-12-26,1420
2019-12-27,1409.9
2019-12-30,1385.1
2019-12-31,1381.1
2020-01-01,1385
2020-01-02,1362
2020-01-03,1390
2020-01-06,1382
2020-01-07,1387
2020-01-08,1387.75
2020-01-09,1378.9
2020-01-10,1373.05
2020-01-13,1353.7
2020-01-14,1370
2020-01-15,1360.25
2020-01-16,1412
2020-01-17,1407.95
2020-01-20,1357
2020-01-21,1331
2020-01-22,1313.9
2020-01-23,1342
2020-01-24,1350.4
2020-01-27,1336.6
2020-01-28,1331.9
2020-01-29,1323
